FE,Run 1,Run 2,Run 3,Run 4,Run 5,Run 6,Run 7,Run 8,Run 9,Run 10,Run 11,Run 12,Run 13,Run 14,Run 15,Run 16,Run 17,Run 18,Run 19,Run 20,Run 21,Run 22,Run 23,Run 24,Run 25
87700,7970794,7963118,7886008,7961262,7896440,7961070,7940714,7963002,7941242,7862426,7983078,7905836,7913818,7959608,7962750,7972416,7969186,7980824,7943848,7963528,7976836,7936460,7976484,7924114,8000914
87800,7970794,7963118,7886008,7961262,7896440,7961070,7940714,7963002,7933172,7862426,7983078,7905836,7913818,7959608,7962750,7972416,7969186,7980824,7943848,7963528,7976836,7936460,7976484,7924114,8000914
87900,7970794,7963118,7886008,7961262,7896440,7961070,7940714,7963002,7933172,7862426,7983078,7905836,7913818,7959608,7962750,7972416,7969186,7980824,7943848,7963528,7976836,7936460,7976484,7924114,8000914
88000,7970794,7963118,7886008,7961262,7896440,7961070,7940714,7963002,7933172,7862426,7983078,7905836,7913818,7959608,7962750,7972416,7969186,7980824,7943848,7963528,7976836,7936460,7976484,7924114,8000914
88100,7970794,7963118,7886008,7961262,7896440,7961070,7940714,7963002,7933172,7862426,7983078,7905836,7913818,7959608,7962750,7972416,7969186,7980824,7943848,7963528,7976836,7936460,7976484,7924114,8000914
88200,7970794,7963118,7886008,7961262,7896440,7961070,7940714,7963002,7933172,7859442,7983078,7905836,7913818,7959608,7962750,7972416,7969186,7980824,7943848,7963528,7976836,7936460,7976484,7924114,8000914
88300,7970794,7963118,7886008,7961262,7896440,7961070,7940714,7963002,7933172,7859442,7983078,7905836,7913818,7959608,7962750,7972416,7969186,7980824,7943848,7963528,7976836,7936460,7976484,7924114,8000914
88400,7970794,7963118,7886008,7961262,7896440,7961070,7940714,7963002,7933172,7859442,7983078,7905836,7913818,7959608,7962750,7972416,7969186,7980824,7943848,7963528,7976836,7936460,7976484,7924114,8000914
88500,7970794,7963118,7886008,7961262,7896440,7961070,7940714,7963002,7933172,7859442,7983078,7905836,7913818,7959608,7962750,7972416,7969186,7980824,7943848,7963528,7976836,7936460,7976484,7924114,8000914
88600,7970794,7963118,7886008,7961262,7896440,7961070,7940714,7963002,7933172,7859442,7983078,7905836,7913818,7959608,7962750,7972416,7969186,7980824,7943848,7963528,7976836,7936460,7976484,7924114,8000914
88700,7970794,7963118,7886008,7961262,7896440,7961070,7940714,7963002,7933172,7859442,7983078,7905836,7913818,7959608,7962750,7972416,7969186,7980824,7943848,7963528,7976836,7936460,7976484,7924114,8000914
88800,7970794,7963118,7886008,7961262,7896440,7961070,7940714,7963002,7933172,7859442,7983078,7905836,7913818,7959608,7962750,7972416,7969186,7980824,7943848,7963528,7976836,7936460,7976484,7924114,8000914
88900,7970794,7963118,7886008,7961262,7896440,7961070,7940714,7963002,7933172,7859442,7983078,7905836,7913818,7959608,7962750,7972416,7969186,7980824,7943848,7963528,7976836,7936460,7976484,7924114,8000914
89000,7970794,7963118,7886008,7961262,7896440,7961070,7940714,7963002,7933172,7859442,7983078,7905836,7913818,7959608,7962750,7972416,7969186,7980824,7943848,7963528,7976836,7936460,7976484,7924114,8000914
89100,7970794,7963118,7886008,7961262,7896440,7961070,7940714,7963002,7933172,7859442,7983078,7905836,7913818,7959608,7962750,7972416,7969186,7980824,7943848,7963528,7976836,7936460,7976484,7924114,8000914
89200,7970794,7963118,7886008,7961262,7896440,7961070,7940714,7963002,7933172,7859442,7983078,7905836,7913818,7959608,7962750,7972416,7969186,7980824,7943848,7963528,7976836,7936460,7976484,7924114,8000914
89300,7970794,7963118,7886008,7961262,7896440,7961070,7940714,7963002,7933172,7859442,7983078,7891060,7913818,7959608,7962750,7972416,7969186,7980824,7943848,7963528,7976836,7936460,7976484,7924114,8000914
89400,7970794,7963118,7886008,7961262,7896440,7961070,7940714,7963002,7933172,7859442,7983078,7891060,7913818,7959608,7962750,7972416,7969186,7980824,7943848,7963528,7976836,7936460,7976484,7924114,8000914
89500,7970794,7963118,7886008,7961262,7896440,7961070,7940714,7963002,7933172,7859442,7983078,7891060,7913818,7959608,7962750,7972416,7969186,7980824,7943848,7963528,7976836,7936460,7976484,7924114,8000914
89600,7970794,7963118,7886008,7961262,7896440,7961070,7940714,7963002,7933172,7859442,7983078,7891060,7913818,7959608,7962750,7972416,7969186,7980824,7943848,7963528,7976836,7936460,7976484,7924114,8000914
89700,7970794,7963118,7886008,7961262,7896440,7961070,7940714,7963002,7933172,7859442,7983078,7891060,7913818,7959608,7962750,7972416,7969186,7980824,7943848,7963528,7976836,7936460,7976484,7924114,8000914
89800,7970794,7963118,7886008,7961262,7896440,7961070,7940714,7963002,7933172,7859442,7983078,7891060,7913818,7959608,7962750,7972416,7969186,7980824,7943848,7963528,7976836,7936460,7976484,7924114,8000914
89900,7970794,7963118,7886008,7961262,7896440,7961070,7940714,7963002,7933172,7859442,7983078,7891060,7913818,7959608,7962750,7972416,7969186,7980824,7943848,7963528,7976836,7936460,7976484,7924114,8000914
90000,7970794,7963118,7886008,7961262,7896440,7961070,7940714,7963002,7933172,7859442,7983078,7891060,7913818,7959608,7962750,7972416,7969186,7980824,7943848,7963528,7976836,7936460,7976484,7924114,8000914
90100,7970794,7963118,7886008,7961262,7896440,7961070,7940714,7963002,7933172,7859442,7983078,7891060,7913818,7959608,7962750,7972416,7969186,7980824,7943848,7963528,7976836,7936460,7976484,7924114,8000914
90200,7970794,7963118,7886008,7961262,7896440,7961070,7940714,7963002,7933172,7859442,7983078,7891060,7913818,7959608,7962750,7972416,7969186,7980824,7943848,7963528,7976836,7936460,7976484,7924114,8000914
90300,7970794,7963118,7886008,7961262,7896440,7961070,7940714,7963002,7933172,7859442,7983078,7891060,7913818,7959608,7962750,7972416,7969186,7980824,7943848,7963528,7976836,7936460,7976484,7924114,8000914
90400,7970794,7963118,7886008,7961262,7896440,7961070,7940714,7963002,7933172,7859442,7983078,7891060,7913818,7959608,7962750,7972416,7969186,7980824,7943848,7963528,7976836,7936460,7976484,7924114,8000914
90500,7970794,7963118,7886008,7961262,7896440,7961070,7940714,7963002,7933172,7859442,7983078,7891060,7913818,7959608,7962750,7972416,7969186,7980824,7943848,7963528,7976836,7936460,7976484,7924114,8000914
90600,7970794,7963118,7886008,7961262,7896440,7961070,7940714,7963002,7933172,7859442,7983078,7891060,7913818,7959608,7962750,7972416,7969186,7980824,7943848,7963528,7976836,7936460,7976484,7924114,8000914
90700,7970794,7963118,7886008,7961262,7896440,7961070,7940714,7963002,7933172,7859442,7983078,7891060,7913818,7959608,7962750,7972416,7969186,7980824,7943848,7963528,7976836,7936460,7976484,7924114,8000914
90800,7970794,7963118,7886008,7961262,7896440,7961070,7940714,7963002,7933172,7859442,7983078,7891060,7913818,7959608,7962750,7972416,7969186,7980824,7943848,7963528,7976836,7936460,7976484,7924114,8000914
90900,7970794,7963118,7886008,7961262,7896440,7961070,7940714,7963002,7933172,7859442,7983078,7891060,7913818,7959608,7962750,7972416,7969186,7980824,7943848,7963528,7976836,7936460,7976484,7924114,8000914
91000,7970794,7963118,7886008,7961262,7896440,7961070,7940714,7963002,7933172,7859442,7983078,7891060,7913818,7959608,7962750,7972416,7969186,7980824,7943848,7963528,7976836,7936460,7976484,7924114,8000914
91100,7970794,7963118,7886008,7961262,7896440,7961070,7940714,7963002,7933172,7859442,7983078,7891060,7913818,7959608,7962750,7972416,7969186,7980824,7943848,7963528,7976836,7936460,7976484,7924114,8000914
91200,7970794,7963118,7886008,7961262,7896440,7961070,7940714,7963002,7933172,7859442,7983078,7891060,7913818,7959608,7962750,7972416,7969186,7980824,7943848,7963528,7976836,7936460,7976484,7924114,8000914
91300,7970794,7963118,7886008,7961262,7896440,7961070,7940714,7963002,7933172,7859442,7983078,7891060,7913818,7959608,7962750,7972416,7969186,7980824,7943848,7963528,7976836,7936460,7976484,7924114,8000914
91400,7970794,7963118,7886008,7961262,7896440,7961070,7940714,7963002,7933172,7859442,7983078,7891060,7913818,7959608,7962750,7972416,7969186,7980824,7943848,7963528,7976836,7936460,7976484,7924114,8000914
91500,7970794,7963118,7886008,7961262,7896440,7961070,7940714,7963002,7933172,7859442,7983078,7891060,7913818,7959608,7962750,7972416,7969186,7980824,7943848,7963528,7976836,7936460,7972574,7924114,8000914
91600,7970794,7963118,7886008,7961262,7896440,7961070,7940714,7963002,7933172,7859442,7983078,7891060,7913818,7959608,7962750,7972416,7969186,7980824,7943848,7963528,7976836,7936460,7958962,7924114,8000914
91700,7970794,7963118,7886008,7961262,7896440,7961070,7940714,7963002,7933172,7859442,7983078,7891060,7913818,7959608,7962750,7972416,7969186,7980824,7943848,7963528,7976836,7936460,7958962,7924114,8000914
91800,7970794,7963118,7886008,7961262,7896440,7961070,7940714,7963002,7933172,7859442,7983078,7891060,7913818,7959608,7962750,7972416,7969186,7980824,7943848,7963528,7976836,7936460,7958962,7924114,8000914
91900,7970794,7963118,7886008,7961262,7896440,7961070,7940714,7963002,7933172,7859442,7983078,7891060,7913818,7959608,7962750,7972416,7969186,7980824,7943848,7963528,7976836,7936460,7958962,7924114,8000914
92000,7970794,7963118,7886008,7961262,7896440,7961070,7940714,7963002,7933172,7859442,7983078,7891060,7913818,7959608,7962750,7972416,7969186,7980824,7943848,7963528,7976836,7936460,7958962,7924114,8000914
92100,7970794,7963118,7886008,7961262,7896440,7961070,7940714,7963002,7933172,7859442,7983078,7891060,7913818,7959608,7962750,7972416,7969186,7980824,7943848,7963528,7976836,7936460,7958962,7924114,7975616
92200,7970794,7963118,7886008,7961262,7896440,7961070,7940714,7963002,7933172,7859442,7983078,7891060,7913818,7959608,7962750,7972416,7969186,7980824,7937350,7963528,7976836,7936460,7958962,7924114,7975616
92300,7970794,7963118,7886008,7961262,7896440,7961070,7940714,7963002,7933172,7859442,7983078,7891060,7913818,7959608,7962750,7972416,7969186,7980824,7937350,7963528,7976836,7936460,7958962,7924114,7975616
92400,7970794,7963118,7886008,7961262,7896440,7961070,7940714,7963002,7933172,7859442,7983078,7891060,7913818,7959608,7962750,7972416,7969186,7980824,7937350,7963528,7976836,7936460,7958962,7924114,7975616
92500,7970794,7963118,7886008,7961262,7896440,7961070,7940714,7963002,7933172,7859442,7983078,7891060,7913818,7959608,7962750,7972416,7969186,7980824,7937350,7963528,7976836,7936460,7958962,7924114,7975616
92600,7970794,7963118,7886008,7961262,7896440,7961070,7940714,7963002,7933172,7859442,7983078,7891060,7913818,7959608,7962750,7972416,7969186,7980824,7937350,7963528,7976836,7936460,7951592,7924114,7975616
92700,7970794,7963118,7886008,7961262,7896440,7961070,7940714,7963002,7933172,7859442,7983078,7891060,7913818,7959608,7962750,7972416,7969186,7980824,7937350,7963528,7976836,7936460,7951592,7924114,7975616
92800,7970794,7963118,7886008,7961262,7896440,7961070,7940714,7963002,7933172,7859442,7983078,7891060,7902382,7959608,7962750,7972416,7965082,7980824,7937350,7963528,7976836,7936460,7951592,7924114,7975616
92900,7970794,7963118,7886008,7961262,7896440,7961070,7940714,7963002,7933172,7859442,7983078,7891060,7902382,7959608,7962750,7972416,7958048,7980824,7937350,7963528,7976836,7936460,7951592,7924114,7975616
93000,7970794,7963118,7886008,7961262,7896440,7961070,7940714,7963002,7933172,7859442,7983078,7891060,7902382,7959608,7962750,7972416,7958048,7980824,7937350,7963528,7976836,7936460,7951592,7924114,7975616
93100,7970794,7963118,7886008,7961262,7896440,7961070,7940714,7963002,7933172,7859442,7983078,7891060,7902382,7959608,7962750,7972416,7958048,7980824,7937350,7963528,7976836,7936460,7951592,7924114,7975616
93200,7970794,7963118,7886008,7961262,7896440,7961070,7940714,7963002,7933172,7859442,7983078,7891060,7902382,7959608,7962750,7972416,7947302,7980824,7937350,7963528,7976836,7936460,7951592,7924114,7975616
93300,7970794,7963118,7886008,7961262,7896440,7961070,7940714,7963002,7933172,7859442,7983078,7891060,7902382,7959608,7962750,7972416,7947302,7980824,7937350,7963528,7976836,7936460,7951592,7924114,7975616
93400,7970794,7963118,7886008,7961262,7896440,7961070,7940714,7963002,7933172,7859442,7983078,7891060,7902382,7959608,7962750,7972416,7947302,7980824,7937350,7963528,7976836,7936460,7951592,7924114,7975616
93500,7970794,7963118,7886008,7961262,7896440,7961070,7940714,7963002,7933172,7859442,7983078,7891060,7902382,7959608,7962750,7972416,7947302,7980824,7937350,7963528,7976836,7936460,7951592,7924114,7975616
93600,7970794,7963118,7886008,7961262,7896440,7961070,7940714,7963002,7933172,7859442,7983078,7891060,7902382,7959608,7962750,7972416,7947302,7980824,7937350,7963528,7976836,7936460,7951592,7924114,7975616
93700,7970794,7963118,7886008,7961262,7896440,7961070,7940714,7963002,7933172,7859442,7983078,7891060,7902382,7959608,7962750,7972416,7947302,7980824,7898182,7963528,7976836,7936460,7951592,7924114,7975616
93800,7970794,7963118,7886008,7961262,7896440,7961070,7940714,7963002,7933172,7859442,7983078,7891060,7902382,7959608,7962750,7972416,7947302,7980824,7898182,7963528,7976836,7936460,7951592,7924114,7975616
93900,7970794,7963118,7886008,7961262,7896440,7961070,7930578,7963002,7933172,7859442,7983078,7891060,7902382,7959608,7962750,7972416,7947302,7980824,7898182,7963528,7976836,7936460,7951592,7924114,7975616
94000,7970794,7963118,7886008,7961262,7896440,7961070,7930578,7963002,7933172,7859442,7983078,7891060,7902382,7959608,7962750,7972416,7947302,7980824,7898182,7963528,7976836,7936460,7951592,7924114,7975616
94100,7970794,7963118,7886008,7961262,7896440,7961070,7930578,7963002,7933172,7859442,7983078,7891060,7902382,7959608,7962750,7972416,7947302,7980824,7898182,7963528,7976836,7936460,7951592,7924114,7975616
94200,7970794,7963118,7886008,7961262,7896440,7961070,7930578,7963002,7933172,7859442,7983078,7891060,7902382,7959608,7962750,7972416,7947302,7976888,7898182,7963528,7976836,7936460,7951592,7924114,7975616
94300,7970794,7963118,7886008,7961262,7896440,7961070,7930578,7963002,7933172,7859442,7983078,7891060,7902382,7959608,7962750,7972416,7947302,7976888,7898182,7963528,7976836,7936460,7951592,7924114,7975616
94400,7970794,7963118,7886008,7961262,7896440,7961070,7930578,7963002,7933172,7859442,7983078,7891060,7902382,7959608,7962750,7972416,7947302,7976888,7898182,7963528,7976836,7936460,7951592,7924114,7975616
94500,7970794,7963118,7886008,7961262,7896440,7961070,7930578,7963002,7933172,7859442,7983078,7891060,7902382,7959608,7962750,7972416,7947302,7976888,7898182,7963528,7976836,7936460,7951592,7924114,7975616
94600,7970794,7963118,7886008,7961262,7896440,7961070,7930578,7963002,7933172,7859442,7983078,7891060,7902382,7959608,7962750,7972416,7947302,7976888,7898182,7963528,7976836,7936460,7951592,7924114,7975616
94700,7970794,7963118,7886008,7961262,7896440,7961070,7930578,7963002,7933172,7859442,7983078,7891060,7902382,7959608,7962750,7972416,7947302,7976888,7898182,7963528,7976836,7936460,7951592,7924114,7975616
94800,7970794,7963118,7886008,7961262,7896440,7961070,7930578,7963002,7933172,7859442,7983078,7891060,7902382,7959608,7962750,7972416,7947302,7976888,7898182,7963528,7976836,7936460,7951592,7924114,7975616
94900,7970794,7963118,7886008,7961262,7896440,7961070,7930578,7963002,7933172,7859442,7983078,7891060,7902382,7959608,7962750,7972416,7947302,7976888,7898182,7963528,7976836,7936460,7951592,7924114,7975616
95000,7970794,7963118,7886008,7961262,7896440,7961070,7930578,7963002,7933172,7859442,7983078,7891060,7902382,7959608,7962750,7972416,7947302,7976888,7898182,7963528,7976836,7936460,7951592,7924114,7975616
95100,7970794,7963118,7886008,7961262,7896440,7961070,7930578,7963002,7933172,7859442,7983078,7891060,7902382,7959608,7962750,7972416,7947302,7976888,7898182,7963528,7976836,7936460,7951592,7924114,7975616
95200,7970794,7963118,7886008,7961262,7896440,7961070,7930578,7963002,7933172,7859442,7983078,7891060,7902382,7959608,7962750,7972416,7947302,7976888,7898182,7963528,7976836,7936460,7951592,7924114,7975616
95300,7970794,7963118,7886008,7961262,7896440,7961070,7930578,7963002,7933172,7859442,7983078,7891060,7902382,7959608,7962750,7972416,7947302,7976888,7898182,7963528,7976836,7936460,7951592,7924114,7975616
95400,7970794,7963118,7886008,7961262,7896440,7961070,7930578,7963002,7933172,7859442,7983078,7891060,7902382,7959608,7962750,7972416,7947302,7976888,7898182,7963528,7976836,7936460,7951592,7924114,7975616
95500,7970794,7963118,7886008,7961262,7896440,7961070,7930578,7963002,7933172,7859442,7983078,7891060,7902382,7959608,7962750,7972416,7947302,7976888,7898182,7963528,7976836,7936460,7951592,7924114,7975616
95600,7970794,7963118,7886008,7961262,7896440,7961070,7930578,7963002,7933172,7859442,7983078,7891060,7902382,7959608,7962750,7972416,7947302,7976888,7898182,7963528,7976836,7936460,7951592,7924114,7975616
95700,7970794,7963118,7886008,7961262,7896440,7961070,7930578,7963002,7933172,7859442,7983078,7891060,7902382,7959608,7962750,7972416,7947302,7976888,7898182,7963528,7976836,7933238,7951592,7924114,7975616
95800,7970794,7963118,7886008,7961262,7896440,7961070,7930578,7963002,7933172,7859442,7983078,7891060,7902382,7959608,7962750,7972416,7947302,7976888,7898182,7963528,7976836,7933238,7951592,7924114,7975616
95900,7970794,7963118,7886008,7961262,7896440,7961070,7930578,7963002,7933172,7859442,7983078,7891060,7902382,7959608,7962750,7972416,7947302,7976888,7898182,7963528,7976836,7933238,7951592,7924114,7975616
96000,7970794,7963118,7886008,7961262,7896440,7961070,7930578,7963002,7933172,7859442,7983078,7891060,7902382,7959608,7962750,7972416,7947302,7976888,7898182,7963528,7976836,7933238,7951592,7924114,7975616
96100,7970794,7963118,7886008,7961262,7896440,7961070,7930578,7963002,7933172,7859442,7983078,7891060,7902382,7959608,7962750,7972416,7947302,7976888,7898182,7963528,7976836,7933238,7951592,7924114,7975616
