FE,Run 1,Run 2,Run 3,Run 4,Run 5,Run 6,Run 7,Run 8,Run 9,Run 10,Run 11,Run 12,Run 13,Run 14,Run 15,Run 16,Run 17,Run 18,Run 19,Run 20,Run 21,Run 22,Run 23,Run 24,Run 25
17200,422870,408740,422032,416356,415956,415392,424168,415856,415548,424060,413358,414280,428872,412348,407142,419158,418384,417552,427134,412430,419950,414420,414580,424482,415482
17300,422870,408740,422032,416356,415956,415392,424168,415856,415548,424060,413358,414280,428872,412348,407142,419158,418384,417552,427134,412430,419090,414420,414580,424482,415482
17400,422870,408740,422032,416356,415956,415392,424168,415856,415548,424060,413358,414280,428872,412348,407142,419158,418384,417552,427134,412430,419090,414420,414580,424482,415482
17500,422870,408740,422032,416356,415956,415392,424168,415856,415548,424060,413358,414280,428872,412348,407142,419158,418384,417552,427134,412430,419090,414420,414580,424482,415482
17600,422870,408740,422032,416356,415956,415392,424168,415856,415548,424060,413358,414280,428872,412348,407142,419158,418384,417552,427134,412430,419090,414420,414580,424482,415482
17700,422870,408740,422032,416356,415956,415392,424168,415856,415548,424060,413358,414280,428872,412348,407142,419158,418384,417552,427134,412430,419090,414420,414580,424482,415482
17800,422870,408740,422032,416356,415956,415392,424168,415856,415548,424060,413358,414280,428872,412348,407142,419158,418384,417552,427134,412430,419090,414420,414580,424482,415482
17900,422870,408740,422032,416356,415956,415392,424168,415856,415548,424060,413358,414280,428872,412348,407142,419158,418384,417552,427134,412430,419090,414420,414580,424482,415482
18000,422870,408740,422032,416356,415956,415392,424168,415856,415548,424060,413358,414280,428872,412348,407142,419158,418384,417552,427134,412430,419090,414420,414580,424482,415482
18100,422870,408740,422032,416356,415956,415392,424168,415856,415548,424060,413358,414280,428872,412348,407142,419158,418384,417552,427134,412430,419090,414420,414580,424482,415482
18200,422870,408740,422032,416356,415956,415392,424168,415856,415548,424060,413358,414280,428872,412348,407142,419158,418384,417552,427134,412430,419090,414420,414580,424482,415482
18300,422870,408740,422032,416356,415956,415392,424168,415856,415548,424060,413358,414280,428872,412348,407142,419158,418384,417552,427134,412430,419090,414420,414580,424482,415482
18400,422870,408740,422032,416356,415956,415392,424066,415856,415548,424060,413358,414280,428872,412348,407142,419158,418384,417552,427134,412430,419090,414420,414580,424482,415482
18500,422870,408740,422032,416356,415956,415392,424066,415856,415548,424060,413358,414280,428872,412348,407142,419158,418384,417552,427134,412430,419090,414420,414580,424482,415482
18600,422870,408740,422032,416356,415956,415392,424066,415856,415548,424060,413358,414280,428872,412348,407142,419158,418384,417552,427134,412430,419090,414420,414580,424482,415482
18700,422870,408740,422032,416356,415956,415392,424066,415856,415548,424060,413358,414280,428872,412348,407142,419158,418384,417552,427134,412430,419090,414420,414580,424482,415482
18800,422870,408740,422032,416356,415956,415392,424066,415856,415548,424060,413358,414280,428872,412348,407142,419158,418384,417552,427134,412430,419090,414420,414580,424482,415482
18900,422870,408740,422032,416356,415956,415392,424066,415856,415548,424060,413358,414280,428872,412348,407142,419158,418384,417552,427134,412430,419090,414420,414580,424482,415482
19000,422870,408740,419106,416356,415956,415392,424066,415856,415548,424060,413358,414280,428872,412348,407142,419158,418384,417552,427134,412430,419090,414420,414580,424482,415482
19100,422870,408740,419106,416356,415956,415392,424066,415856,415548,424060,413358,414280,428872,412348,407142,419158,418384,417552,427134,412430,419090,414420,414580,424482,415482
19200,422870,408740,419106,416356,415956,415392,424066,415856,415548,424060,413358,414280,428872,412348,407142,419158,418384,417552,427134,412430,419090,414420,414580,424482,415482
19300,422870,408740,419106,416356,415956,415392,424066,415856,415548,424060,413358,414280,428872,412348,407142,419158,418384,417552,427134,412430,419090,414420,414580,424482,415482
19400,422870,408740,419106,416356,415956,415392,424066,415856,415548,424060,413358,414280,428872,412348,407142,419158,418384,417552,427134,412430,419090,414420,414580,424482,415482
19500,422870,408740,419106,416356,415956,415392,424066,415856,415548,424060,413358,414280,428872,412348,407142,419158,418384,417552,427134,412430,419090,414420,414580,424482,415482
19600,422870,408740,419106,416356,415956,415392,424066,415856,415548,424060,413358,414280,428872,412348,407142,419158,418384,417552,427134,412430,419090,414420,414580,424482,415482
19700,422870,408740,419106,416356,415956,415392,424066,415856,415548,424060,413358,414280,428872,412348,407142,419158,418384,417552,427134,412430,419090,414420,414580,424482,415482
19800,422870,408740,419106,416356,415956,415392,424066,415856,415548,424060,413358,414280,428872,412348,407142,419158,418384,417552,427134,412430,419090,414420,414580,424482,415482
19900,422870,408740,419106,416356,415956,415392,424066,415856,415548,424060,413358,414280,428872,412348,407142,419158,418384,417552,427134,412430,419090,414420,414580,424482,415482
20000,422870,408740,419106,416356,415956,415392,424066,415856,415548,424060,413358,414280,428872,412348,407142,419158,418384,417552,427134,412430,419090,414420,414580,424482,415482
20100,422870,408740,419106,416356,415956,415392,424066,415856,415548,424060,413358,414280,428872,412348,407142,419158,418384,417552,427134,412430,419090,414420,408682,424482,415482
20200,422870,408740,419106,416356,415956,415392,424066,415856,415548,424060,413358,414280,428872,412348,407142,419158,418384,417552,427134,412430,419090,414420,408682,424482,415482
20300,422870,408740,419106,416356,415956,415392,424066,415856,415548,424060,413358,414280,428872,412348,407142,419158,418384,417552,427134,412430,419090,414420,408682,424482,415482
20400,422870,408740,419106,416356,415956,415392,424066,415856,415548,424060,413358,414280,428872,412348,407142,419158,418384,417552,427134,412430,419090,414420,408682,424482,415482
20500,422870,408740,419106,416356,415956,415392,424066,415856,415548,424060,413358,414280,428872,412348,407142,419158,418384,417552,427134,412430,419090,414420,408682,424482,415482
20600,422870,408740,419106,416356,415956,415392,424066,415856,415548,424060,413358,414280,428872,412348,407142,419158,418384,417552,427134,412430,419090,414420,408682,424482,415482
20700,422870,408740,419106,416356,415956,415392,424066,415856,415548,424060,413358,414280,428872,412348,407142,419158,418384,417552,427134,412430,419090,414420,408682,424482,415482
20800,422870,408740,419106,416356,415956,415392,424066,415856,415548,424060,413358,414280,428872,412348,407142,419158,418384,417552,427134,412430,419090,414420,408682,424482,415482
20900,422870,408740,419106,416356,415956,415392,424066,415856,415548,424060,413358,414280,428872,412348,407142,419158,418384,417552,427134,412430,419090,414420,408682,424482,415482
21000,422870,408740,419106,416356,415956,415392,424066,415856,415548,424060,413358,414280,428872,412348,407142,419158,418384,417552,427134,412430,419090,414420,408682,424482,415482
21100,422870,408740,419106,416356,415956,415392,424066,415856,415548,424060,413358,414280,428872,412348,407142,419158,418384,417552,427134,412430,419090,414420,408682,424482,415482
21200,422870,408740,419106,416356,415956,415392,424066,415856,415548,424060,413358,414280,428872,412348,407142,419158,418384,417552,427134,412430,419090,414420,408682,424482,415482
21300,422870,408740,419106,416356,415956,415392,424066,415856,415548,424060,413358,414280,428872,412348,407142,419158,417174,417552,427134,412430,419090,414420,408682,424482,415482
21400,422870,408740,419106,416356,415956,415392,424066,415856,415548,424060,413358,414280,428872,412348,407142,419158,417174,417552,427134,412430,419090,414420,408682,424482,415482
21500,422870,408740,419106,416356,415956,415392,424066,415856,415548,424060,413358,414280,428872,412348,407142,419158,417174,417552,427134,412430,419090,414420,408682,424482,415482
21600,422870,408740,419106,416356,415956,415392,424066,415856,415548,424060,413358,414280,428872,412348,407142,419158,417174,417552,427134,412430,419090,414420,408682,424482,415482
21700,422870,408740,419106,416356,415956,415392,424066,415856,415548,424060,413358,414280,428872,412348,407142,419158,417174,417552,427134,412430,419090,414420,408682,424482,415482
21800,422870,408740,419106,416356,415956,415392,424066,415856,415548,424060,413358,414280,428872,412348,407142,419158,417174,417552,427134,412430,419090,414420,408682,424482,415482
21900,422870,408740,419106,416356,415956,415392,424066,415856,415548,424060,413358,414280,428872,412348,407142,419158,417174,417552,427134,412430,419090,414420,408682,424482,415482
22000,422870,408740,419106,416356,415956,415392,424066,415856,415548,424060,413358,414280,428872,412348,407142,419158,417174,417552,427134,412430,419090,414420,408682,424482,415482
22100,422870,408740,419106,416356,415956,415392,424066,415856,415548,424060,413358,414280,428872,412348,407142,419158,417174,417552,427134,412430,419090,414420,408682,424482,415482
22200,422870,408740,419106,416356,415956,415392,424066,415856,415548,424060,413358,414280,428872,412348,407142,419158,417174,417552,427134,412430,419090,414420,408682,424482,415482
22300,422870,408740,419106,416356,415956,415392,424066,415856,415548,424060,413358,414280,428872,412348,407142,419158,417174,417552,427134,412430,419090,414420,408682,420718,415482
22400,422870,408740,419106,416356,415956,415392,424066,415856,415548,424060,413358,414280,428872,412348,407142,419158,417174,417552,427134,412430,419090,414420,408682,420718,415482
22500,422870,408740,419106,416356,415956,415392,424066,415856,415548,424060,413358,414280,428872,412348,407142,419158,417174,417552,427134,412430,419090,414420,408682,420718,415482
22600,422870,408740,419106,416356,415956,415392,424066,415856,415548,424060,413358,414280,428872,412348,407142,419158,417174,417552,427134,412430,419090,414420,408682,420718,415482
22700,422870,408740,419106,416356,415956,415392,424066,415856,415548,424060,413358,414280,428872,412348,407142,419158,417174,417552,427134,412430,419090,414420,408682,420718,415482
22800,422870,408740,419106,416356,415956,415392,424066,415856,415548,424060,413358,414280,428872,412348,407142,419158,417174,417552,427134,412430,419090,414420,408682,420718,415482
22900,422870,408740,419106,416356,415956,415392,424066,415856,415548,424060,413358,414280,428872,412348,407142,419158,417174,417552,427134,412430,419090,414420,408682,420718,415482
23000,422870,408740,419106,416356,415956,415392,424066,415856,415548,424060,413358,414280,428872,412348,407142,419158,417174,417552,427134,412430,419090,414420,408682,407224,415482
23100,422870,408740,419106,416356,415956,415392,424066,415856,415548,424060,413358,414280,428872,412348,407142,419158,417174,417552,427134,412430,419090,414420,408682,407224,415482
23200,422870,408740,419106,416356,415956,415392,424066,415856,415548,424060,413358,414280,428872,409816,407142,419158,417174,417552,427134,412430,419090,414420,408682,407224,415482
23300,422870,408740,419106,416356,415956,415392,424066,415856,415548,424060,413358,414280,428872,409816,407142,419158,417174,417552,427134,412430,419090,414420,408682,407224,415482
23400,422870,408740,419106,416356,415956,415392,424066,415856,415548,424060,413358,414280,428872,409816,407142,419158,417174,417552,427134,412430,419090,414420,408682,407224,415482
23500,422870,408740,419106,416356,415956,415392,424066,415856,415548,424060,413358,414280,428872,409816,407142,419158,417174,417552,427134,412430,419090,414420,408682,407224,415482
23600,422870,408740,419106,416356,415956,415392,424066,415856,415548,424060,413358,414280,428872,409816,407142,419158,417174,417552,427134,412430,419090,414420,408682,407224,415482
23700,422870,408740,419106,416356,415956,415392,424066,415856,415548,424060,413358,414280,428872,409816,407142,419158,417174,417552,427134,412430,419090,414420,408682,407224,415482
23800,422870,408740,419106,416356,415956,415392,424066,415856,415548,424060,413358,414280,428872,409816,407142,419158,417174,417552,427134,412430,419090,414420,408682,407224,415482
23900,422870,408740,419106,416356,415956,415392,424066,415856,415548,424060,413358,414280,428872,409816,407142,419158,417174,417552,427134,412430,419090,414420,408682,407224,415482
24000,422870,408740,419106,416356,415956,415392,424066,415856,415548,424060,413358,414280,428872,409816,407142,419158,417174,417552,427134,412430,419090,414420,408682,407224,415482
24100,422870,408740,419106,416356,415956,415392,424066,415856,415548,424060,413358,414280,428872,409816,407142,419158,417174,417552,427134,412430,419090,414420,408682,407224,415482
24200,422870,408740,419106,416356,415956,415392,424066,415856,412868,424060,413358,414280,428872,409816,407142,419158,417174,417552,427134,412430,419090,414420,408682,407224,415482
24300,422870,408740,419106,416356,415956,415392,424066,415856,412868,424060,413358,414280,428872,409816,407142,419158,417174,417552,427134,412430,419090,414420,408682,407224,415482
24400,422870,408740,419106,416356,415956,415392,424066,415856,412868,424060,413358,414280,428872,409816,407142,419158,417174,417552,427134,412430,419090,414420,408682,407224,415482
24500,422870,408740,419106,416356,415956,415392,424066,415856,412868,424060,413358,414280,428872,409816,407142,419158,417174,417552,427134,412430,419090,414420,408682,407224,415482
24600,422870,408740,419106,416356,415956,415392,424066,415856,412868,424060,413358,414280,428872,409816,407142,419158,417174,417552,427134,412430,419090,414420,408682,407224,415482
24700,422870,408740,419106,416356,415956,415392,424066,415856,412868,424060,413358,414280,428872,409816,407142,419158,417174,417552,427134,412430,419090,414420,408682,407224,415482
24800,422870,408740,419106,416356,415956,415392,424066,415856,412868,424060,413358,414280,428872,409816,407142,419158,417174,417552,427134,412430,419090,414420,408682,407224,415482
24900,422870,408740,419106,416356,415956,415392,424066,415856,412868,424060,413358,414280,428872,409816,407142,419158,417174,417552,427134,412430,419090,414420,408682,407224,415482
