FE,Run 1,Run 2,Run 3,Run 4,Run 5,Run 6,Run 7,Run 8,Run 9,Run 10,Run 11,Run 12,Run 13,Run 14,Run 15,Run 16,Run 17,Run 18,Run 19,Run 20,Run 21,Run 22,Run 23,Run 24,Run 25
67800,425044,421988,445570,421770,423056,423456,423954,434188,417778,413830,415842,425476,420342,430860,426874,422888,422150,438712,415174,434958,428326,425422,428740,428990,413906
67900,425044,421988,445570,421770,423056,423456,423954,434188,417778,413830,415842,425476,420342,430860,426874,422888,422150,438712,415174,434958,428326,425422,428740,428990,413906
68000,425044,421988,445570,421770,423056,423456,423954,434188,417778,413830,415842,425476,420342,430860,426874,422888,422150,438712,415174,434958,428326,425422,428740,428990,413906
68100,425044,421988,445570,421770,423056,423456,423954,434188,417778,413830,415842,425476,420342,430860,426874,422888,422150,438712,415174,434958,428326,425422,428740,428990,413906
68200,425044,421988,445570,421770,423056,423456,423954,434188,417778,413830,415842,425476,420342,430860,426874,422888,422150,438712,415174,434958,428326,425422,428740,428990,413906
68300,425044,421988,445570,421770,423056,423456,423954,434188,417778,413830,415842,425476,420342,430860,426874,422888,422150,438712,415174,434958,428326,425422,428740,428990,413906
68400,425044,421988,445570,421770,423056,423456,423954,434188,417778,413830,415842,425476,420342,430860,426874,422888,422150,438712,415174,434958,428326,425422,428740,428990,413906
68500,425044,421988,445570,421770,423056,423456,423954,434188,417778,413830,415842,425476,420342,430860,426874,422888,422150,438712,415174,434958,428326,425422,428740,428990,413906
68600,425044,421988,445570,421770,423056,423456,423954,434188,417778,413830,415842,425476,420342,430860,426874,422888,422150,438712,415174,434958,428326,425422,428740,428990,413906
68700,425044,421988,445570,421770,423056,423456,423954,434188,417778,413830,415842,425476,420342,430860,426874,422888,422150,438712,415174,434958,428326,425422,428740,428990,413906
68800,425044,421988,445570,421770,423056,423456,423954,434188,417778,413830,415842,425476,420342,430860,426874,422888,422150,438712,415174,434958,428326,425422,428740,428990,413906
68900,425044,421988,445570,421770,423056,423456,423954,434188,417778,413830,415842,425476,420342,430860,426874,422888,422150,438712,415174,434958,428326,425422,428740,428990,413906
69000,425044,421988,445570,421770,423056,423456,423954,434188,417778,413830,415842,425476,420342,430860,426874,422888,422150,438712,415174,434958,428326,425422,428740,428990,413906
69100,425044,421988,445570,421770,423056,423456,423954,434188,417778,413830,415842,425476,420342,430860,426874,422888,422150,438712,415174,434958,428326,425422,428740,428990,413906
69200,425044,421988,445570,421770,423056,423456,423954,434188,417778,413830,415842,425476,420342,430860,426874,422888,422150,438712,415174,434958,428326,425422,428740,428990,413906
69300,425044,421988,445570,421770,423056,423456,423954,434188,417778,413830,415842,425476,420342,430860,426874,422888,422150,438712,415174,434958,428326,425422,428740,428990,413906
69400,425044,421988,445570,421770,423056,423456,423954,434188,417778,413830,415842,425476,420342,430860,426874,422888,422150,438712,415174,434958,428326,425422,428740,428990,413906
69500,425044,421988,445570,421770,423056,423456,423954,434188,417778,413830,415842,425476,420342,430860,426874,422888,422150,438712,415174,434958,428326,425422,428740,428990,413906
69600,425044,421988,445570,421770,423056,423456,423954,434188,417778,413830,415842,425476,420342,430860,426874,422888,422150,438712,415174,434958,428326,425422,428740,428990,413906
69700,425044,421988,445570,421770,423056,423456,423954,434188,417778,413830,415842,425476,420342,430860,426874,422888,422150,438712,415174,434958,428326,425422,428740,428990,413906
69800,425044,421988,445570,421770,423056,423456,423954,434188,417778,413830,415842,425476,420342,430860,426874,422888,422150,438712,415174,434958,428326,425422,428740,428990,413906
69900,425044,421988,445570,421770,423056,423456,423954,434188,417778,413830,415842,425476,420342,430860,426874,422888,422150,438712,415174,434958,428326,425422,428740,428990,413906
70000,425044,421988,445570,421770,423056,423456,423954,434188,417778,413830,415842,425476,420342,430860,426874,422888,422150,438712,415174,434958,428326,425422,428740,428990,413906
70100,425044,421988,445570,421770,423056,423456,423954,434188,417778,413830,415842,425476,420342,430860,426874,422888,422150,438712,415174,434958,428326,425422,428740,428990,413906
70200,425044,421988,445570,421770,423056,423456,423954,434188,417778,413830,415842,425476,420342,430860,426874,422888,422150,438712,415174,434958,428326,425422,428740,428990,413906
70300,425044,421988,445570,421770,423056,423456,423954,434188,417778,413830,415842,425476,420342,430860,426874,422888,422150,438712,415174,434958,428326,425422,428740,428990,413906
70400,425044,421988,445570,421770,423056,423456,423954,434188,417778,413830,415842,425476,420342,430860,426874,422888,422150,438712,415174,434958,428326,425422,428740,428990,413906
70500,425044,421988,445570,421770,423056,423456,423954,434188,417778,413830,415842,425476,420342,430860,426874,422888,422150,438712,415174,434958,428326,425422,428740,428990,413906
70600,425044,421988,445570,421770,423056,423456,423954,434188,417778,413830,415842,425476,420342,430860,426874,422888,422150,438712,415174,434958,428326,425422,428740,428990,413906
70700,425044,421988,445570,421770,423056,423456,423954,434188,417778,413830,415842,425476,420342,430860,426874,422888,422150,438712,415174,434958,428326,425422,428740,428990,413906
70800,425044,421988,445570,421770,423056,423456,423954,434188,417778,413830,415842,425476,420342,430860,426874,422888,422150,438712,415174,434958,428326,425422,428740,428990,413906
70900,425044,421988,445570,421770,423056,423456,423954,434188,417778,413830,415842,425476,420342,430860,426874,422888,422150,438712,415174,434958,428326,425422,428740,428990,413906
71000,425044,421988,445570,421770,423056,423456,423954,434188,417778,413830,415842,425476,420342,430860,426874,422888,422150,438712,415174,434958,428326,425422,428740,428990,413906
71100,425044,421988,445570,421770,423056,423456,423954,434188,417778,413830,415842,425476,420342,430860,426874,422888,422150,438712,415174,434958,428326,425422,428740,428990,413906
71200,425044,421988,445570,421770,423056,423456,423954,434188,417778,413830,415842,425476,420342,430860,426874,422888,422150,438712,415174,434958,428326,425422,428740,428990,413906
71300,425044,421988,445570,421770,423056,423456,423954,434188,417778,413830,415842,425476,420342,430860,426874,422888,422150,438712,415174,434958,428326,425422,428740,428990,413906
71400,425044,421988,445570,421770,423056,423456,423954,434188,417778,413830,415842,425476,420342,430860,426874,422888,422150,438712,415174,434958,428326,425422,428740,428990,413906
71500,425044,421988,445570,421770,423056,423456,423954,434188,417778,413830,415842,425476,420342,430860,426874,422888,422150,438712,415174,434958,428326,425422,428740,428990,413906
71600,425044,421988,445570,421770,423056,423456,423954,434188,417778,413830,415842,425476,420342,430860,426874,422888,422150,438712,415174,434958,428326,425422,428740,428990,413906
71700,425044,421988,445570,421770,423056,423456,423954,434188,417778,413830,415842,425476,420342,430860,426874,422888,422150,438712,415174,434958,428326,425422,428740,428990,413906
71800,425044,421988,445570,421770,423056,423456,423954,434188,417778,413830,415842,425476,420342,430860,426874,422888,422150,438712,415174,434958,428326,425422,428740,428990,413906
71900,425044,421988,445570,421770,423056,423456,423954,434188,417778,413830,415842,425476,420342,430860,426874,422888,422150,438712,415174,434958,428326,425422,428740,428990,413906
72000,425044,421988,445570,421770,423056,423456,423954,434188,417778,413830,415842,425476,420342,430860,426874,422888,422150,438712,415174,434958,428326,425422,428740,428990,413906
72100,425044,421988,445570,421770,423056,423456,423954,434188,417778,413830,415842,425476,420342,430860,426874,422888,422150,438712,415174,434958,428326,425422,428740,428990,413906
72200,425044,421988,445570,421770,423056,423456,423954,434188,417778,413830,415842,425476,420342,430860,426874,422888,422150,438712,415174,434958,428326,425422,428740,428990,413906
72300,425044,421988,445570,421770,423056,423456,423954,434188,417778,413830,415842,425476,420342,430860,426874,422888,422150,438712,415174,434958,428326,425422,428740,428990,413906
72400,425044,421988,445570,421770,423056,423456,423954,434188,417778,413830,415842,425476,420342,430860,426874,422888,422150,438712,415174,434958,428326,425422,428740,428990,413906
72500,425044,421988,445570,421770,423056,423456,423954,434188,417778,413830,415842,425476,420342,430860,426874,422888,422150,438712,415174,434958,428326,425422,428740,428990,413906
72600,425044,421988,445570,421770,423056,423456,423954,434188,417778,413830,415842,425476,420342,430860,426874,422888,422150,438712,415174,434958,428326,425422,428740,428990,413906
72700,425044,421988,445570,421770,423056,423456,423954,434188,417778,413830,415842,425476,420342,430860,426874,422888,422150,438712,415174,434958,428326,425422,428740,428990,413906
72800,425044,421988,445570,421770,423056,423456,423954,434188,417778,413830,415842,425476,420342,430860,426874,422888,422150,438712,415174,434958,428326,425422,428740,428990,413906
72900,425044,421988,445570,421770,423056,423456,423954,434188,417778,413830,415842,425476,420342,430860,426874,422888,422150,438712,415174,434958,428326,425422,428740,428990,413906
73000,425044,421988,445570,421770,423056,423456,423954,434188,417778,413830,415842,425476,420342,430860,426874,422888,422150,438712,415174,434958,428326,425422,428740,428990,413906
73100,425044,421988,445570,421770,423056,423456,423954,434188,417778,413830,415842,425476,420342,430860,426874,422888,422150,438712,415174,434958,428326,425422,428740,428990,413906
73200,425044,421988,445570,421770,423056,423456,423954,434188,417778,413830,415842,425476,420342,430860,426874,422888,422150,438712,415174,434958,428326,425422,428740,428990,413906
73300,425044,421988,445570,421770,423056,423456,423954,434188,417778,413830,415842,425476,420342,430860,426874,422888,422150,438712,415174,434958,428326,425422,428740,428990,413906
73400,425044,421988,445570,421770,423056,423456,423954,434188,417778,413830,415842,425476,420342,430860,426874,422888,422150,438712,415174,434958,428326,425422,428740,428990,413906
73500,425044,421988,445570,421770,423056,423456,423954,434188,417778,413830,415842,425476,420342,430860,426874,422888,422150,438712,415174,434958,428326,425422,428740,428990,413906
73600,425044,421988,445570,421770,423056,423456,423954,434188,417778,413830,415842,425476,420342,430860,426874,422888,422150,438712,415174,434958,428326,425422,428740,428990,413906
73700,425044,421988,445570,421770,423056,423456,423954,434188,417778,413830,415842,425476,420342,430860,426874,422888,422150,438712,415174,434958,428326,425422,428740,428990,413906
73800,425044,421988,445570,421770,423056,423456,423954,434188,417778,413830,415842,425476,420342,430860,426874,422888,422150,438712,415174,434958,428326,425422,428740,428990,413906
73900,425044,421988,445570,421770,423056,423456,423954,434188,417778,413830,415842,425476,420342,430860,426874,422888,422150,438712,415174,434958,428326,425422,428740,428990,413906
74000,425044,421988,445570,421770,423056,423456,423954,434188,417778,413830,415842,425476,420342,430860,426874,422888,422150,438712,415174,434958,428326,425422,428740,428990,413906
74100,425044,421988,445570,421770,423056,423456,423954,434188,417778,413830,415842,425476,420342,430860,426874,422888,422150,438712,415174,434958,428326,425422,428740,428990,413906
74200,425044,421988,445570,421770,423056,423456,423954,434188,417778,413830,415842,425476,420342,430860,426874,422888,422150,438712,415174,434958,428326,425422,428740,428990,413906
74300,425044,421988,445570,421770,423056,423456,423954,434188,417778,413830,415842,425476,420342,430860,426874,422888,422150,438712,415174,434958,428326,425422,428740,428990,413906
74400,425044,421988,445570,421770,423056,423456,423954,434188,417778,413830,415842,425476,420342,430860,426874,422888,422150,438712,415174,434958,428326,425422,428740,428990,413906
74500,425044,421988,445570,421770,423056,423456,423954,434188,417778,413830,415842,425476,420342,430860,426874,422888,422150,438712,415174,434958,428326,425422,428740,428990,413906
74600,425044,421988,445570,421770,423056,423456,423954,434188,417778,413830,415842,425476,420342,430860,426874,422888,422150,438712,415174,434958,428326,425422,428740,428990,413906
74700,425044,421988,445570,421770,423056,423456,423954,434188,417778,413830,415842,425476,420342,430860,426874,422888,422150,438712,415174,434958,428326,425422,428740,428990,413906
74800,425044,421988,445570,421770,423056,423456,423954,434188,417778,413830,415842,425476,420342,430860,426874,422888,422150,438712,415174,434958,428326,425422,428740,428990,413906
74900,425044,421988,445570,421770,423056,423456,423954,434188,417778,413830,415842,425476,420342,430860,426874,422888,422150,438712,415174,434958,428326,425422,428740,428990,413906
