FE,Run 1,Run 2,Run 3,Run 4,Run 5,Run 6,Run 7,Run 8,Run 9,Run 10,Run 11,Run 12,Run 13,Run 14,Run 15,Run 16,Run 17,Run 18,Run 19,Run 20,Run 21,Run 22,Run 23,Run 24,Run 25
67900,424332,416518,423742,408018,428520,417002,413824,421366,420946,397090,419876,419262,416330,407710,415366,416150,420942,422896,422972,420738,413050,416222,420170,422344,425328
68000,424332,416518,423742,408018,428520,417002,413824,421366,420946,397090,419876,419262,416330,407710,415366,416150,420942,422896,422972,420738,413050,416222,420170,422344,425328
68100,424332,416518,423742,408018,428520,417002,413824,421366,420946,397090,419876,419262,416330,407710,415366,416150,420942,422896,422972,420738,413050,416222,420170,422344,425328
68200,424332,416518,423742,408018,428520,417002,413824,421366,420946,397090,419876,419262,416330,407710,415366,416150,420942,422896,422972,420738,413050,416222,420170,422344,425328
68300,424332,416518,423742,408018,428520,417002,413824,421366,420946,397090,419876,419262,416330,407710,415366,416150,420942,422896,422972,420738,413050,416222,420170,422344,425328
68400,424332,416518,423742,408018,428520,417002,413824,421366,420946,397090,419876,419262,416330,407710,415366,416150,420942,422896,422972,420738,413050,416222,420170,422344,425328
68500,424332,416518,423742,408018,428520,417002,413824,421366,420946,397090,419876,419262,416330,407710,415366,416150,420942,422896,422972,420738,413050,416222,420170,422344,425328
68600,424332,416518,423742,408018,428520,417002,413824,421366,420946,397090,419876,419262,416330,407710,415366,416150,420942,422896,422972,420738,413050,416222,420170,422344,425328
68700,424332,416518,423742,408018,428520,417002,413824,421366,420946,397090,419876,419262,416330,407710,415366,416150,420942,422896,422972,420738,413050,416222,420170,422344,425328
68800,424332,416518,423742,408018,428520,417002,413824,421366,420946,397090,419876,419262,416330,407710,415366,416150,420942,422896,422972,420738,413050,416222,420170,422344,425328
68900,424332,416518,423742,408018,428520,417002,413824,421366,420946,397090,419876,419262,416330,407710,415366,416150,420942,422896,422972,420738,413050,416222,420170,422344,425328
69000,424332,416518,423742,408018,428520,417002,413824,421366,420946,397090,419876,419262,416330,407710,415366,416150,420942,422896,422972,420738,413050,416222,420170,422344,425328
69100,424332,416518,423742,408018,428520,417002,413824,421366,420946,397090,419876,419262,416330,407710,415366,416150,420942,422896,422972,420738,413050,416222,420170,422344,425328
69200,424332,416518,423742,408018,428520,417002,413824,421366,420946,397090,419876,419262,416330,407710,415366,416150,420942,422896,422972,420738,413050,416222,420170,422344,425328
69300,424332,416518,423742,408018,428520,417002,413824,421366,420946,397090,419876,419262,416330,407710,415366,416150,420942,422896,422972,420738,413050,416222,420170,422344,425328
69400,424332,416518,423742,408018,428520,417002,413824,421366,420946,397090,419876,419262,416330,407710,415366,416150,420942,422896,422972,420738,413050,416222,420170,422344,425328
69500,424332,416518,423742,408018,428520,417002,413824,421366,420946,397090,419876,419262,416330,407710,415366,416150,420942,422896,422972,420738,413050,416222,420170,422344,425328
69600,424332,416518,423742,408018,428520,417002,413824,421366,420946,397090,419876,419262,416330,407710,415366,416150,420942,422896,422972,420738,413050,416222,420170,422344,425328
69700,424332,416518,423742,408018,428520,417002,413824,421366,420946,397090,419876,419262,416330,407710,415366,416150,420942,422896,422972,420738,413050,416222,420170,422344,425328
69800,424332,416518,423742,408018,428520,417002,413824,421366,420946,397090,419876,419262,416330,407710,415366,416150,420942,422896,422972,420738,413050,416222,420170,422344,425328
69900,424332,416518,423742,408018,428520,417002,413824,421366,420946,397090,419876,419262,416330,407710,415366,416150,420942,422896,422972,420738,413050,416222,420170,422344,425328
70000,424332,416518,423742,408018,428520,417002,413824,421366,420946,397090,419876,419262,416330,407710,415366,416150,420942,422896,422972,420738,413050,416222,420170,422344,425328
70100,424332,416518,423742,408018,428520,417002,413824,421366,420946,397090,419876,419262,416330,407710,415366,416150,420942,422896,422972,420738,413050,416222,420170,422344,425328
70200,424332,416518,423742,408018,428520,417002,413824,421366,420946,397090,419876,419262,416330,407710,415366,416150,420942,422896,422972,420738,413050,416222,420170,422344,425328
70300,424332,416518,423742,408018,428520,417002,413824,421366,420946,397090,419876,419262,416330,407710,415366,416150,420942,422896,422972,420738,413050,416222,420170,422344,425328
70400,424332,416518,423742,408018,428520,417002,413824,421366,420946,397090,419876,419262,416330,407710,415366,416150,420942,422896,422972,420738,413050,416222,420170,422344,425328
70500,424332,416518,423742,408018,428520,417002,413824,421366,420946,397090,419876,419262,416330,407710,415366,416150,420942,422896,422972,420738,413050,416222,420170,422344,425328
70600,424332,416518,423742,408018,428520,417002,413824,421366,420946,397090,419876,419262,416330,407710,415366,416150,420942,422896,422972,420738,413050,416222,420170,422344,425328
70700,424332,416518,423742,408018,428520,417002,413824,421366,420946,397090,419876,419262,416330,407710,415366,416150,420942,422896,422972,420738,413050,416222,420170,422344,425328
70800,424332,416518,423742,408018,428520,417002,413824,421366,420946,397090,419876,419262,416330,407710,415366,416150,420942,422896,422972,420738,413050,416222,420170,422344,425328
70900,424332,416518,423742,408018,428520,417002,413824,421366,420946,397090,419876,419262,416330,407710,415366,416150,420942,422896,422972,420738,413050,416222,420170,422344,425328
71000,424332,416518,423742,408018,428520,417002,413824,421366,420946,397090,419876,419262,416330,407710,415366,416150,420942,422896,422972,420738,413050,416222,420170,422344,425328
71100,424332,416518,423742,408018,428520,417002,413824,421366,420946,397090,419876,419262,416330,407710,415366,416150,420942,422896,422972,420738,413050,416222,420170,422344,425328
71200,424332,416518,423742,408018,428520,417002,413824,421366,420946,397090,419876,419262,416330,407710,415366,416150,420942,422896,422972,420738,413050,416222,420170,422344,425328
71300,424332,416518,423742,408018,428520,417002,413824,421366,420946,397090,419876,419262,416330,407710,415366,416150,420942,422896,422972,420738,413050,416222,420170,422344,425328
71400,424332,416518,423742,408018,428520,417002,413824,421366,420946,397090,419876,419262,416330,407710,415366,416150,420942,422896,422972,420738,413050,416222,420170,422344,425328
71500,424332,416518,423742,408018,422666,417002,413824,421366,420946,397090,419876,419262,416330,407710,415366,416150,420942,422896,422972,420738,413050,416222,420170,422344,425328
71600,424332,416518,423742,408018,422666,417002,413824,421366,420946,397090,419876,419262,416330,407710,415366,416150,420942,422896,422972,420738,413050,416222,420170,422344,425328
71700,424332,416518,423742,408018,422666,417002,413824,421366,420946,397090,419876,419262,416330,407710,415366,416150,420942,422896,422972,420738,413050,416222,420170,422344,425328
71800,424332,416518,423742,408018,422666,417002,413824,421366,420946,397090,419876,419262,416330,407710,415366,416150,420942,422896,422972,420738,413050,416222,420170,422344,425328
71900,424332,416518,423742,408018,422666,417002,413824,421366,420946,397090,419876,419262,416330,407710,415366,416150,420942,422896,422972,420738,413050,416222,420170,422344,425328
72000,424332,416518,423742,408018,422666,417002,413824,421366,420946,397090,419876,419262,416330,407710,415366,416150,420942,422896,422972,420738,413050,416222,420170,422344,425328
72100,424332,416518,420160,408018,422666,417002,413824,421366,420946,397090,419876,419262,416330,407710,415366,416150,420942,422896,422972,420738,413050,416222,420170,422344,425328
72200,424332,416518,420160,408018,422666,417002,413824,421366,420946,397090,419876,419262,416330,407710,415366,416150,420942,422896,422972,420738,413050,416222,420170,422344,425328
72300,424332,416518,420160,408018,422666,417002,413824,421366,420946,397090,419876,419262,416330,407710,415366,416150,420942,422896,422972,420738,413050,416222,420170,422344,425328
72400,424332,416518,420160,408018,422666,417002,413824,421366,420946,397090,419876,419262,416330,407710,415366,416150,420942,422896,422972,420738,413050,416222,420170,422344,425328
72500,424332,416518,420160,408018,422666,417002,413824,421366,420946,397090,419876,419262,416330,407710,415366,416150,420942,422896,422972,420738,413050,416222,420170,422344,425328
72600,424332,416518,420160,408018,422666,417002,413824,421366,420946,397090,419876,419262,416330,407710,415366,416150,420942,422896,422972,420738,413050,416222,420170,422344,425328
72700,424332,416518,420160,408018,422666,417002,413824,421366,420946,397090,419876,419262,416330,407710,415366,416150,420942,422896,422972,420738,413050,416222,420170,422344,425328
72800,424332,416518,420160,408018,422666,417002,413824,421366,420946,397090,419876,419262,416330,407710,415366,416150,420942,422896,422972,420738,413050,416222,420170,422344,425328
72900,424332,416518,420160,408018,422666,417002,413824,421366,420946,397090,419876,419262,416330,407710,415366,416150,420942,422896,422972,420738,413050,416222,420170,422344,425328
73000,424332,416518,420160,408018,422666,417002,413824,421366,420946,397090,419876,419262,416330,407710,415366,416150,420942,422896,422972,420738,413050,416222,420170,422344,425328
73100,424332,416518,420160,408018,422666,417002,413824,421366,420946,397090,419876,419262,416330,407710,415366,416150,420942,422896,422972,420738,413050,416222,420170,422344,425328
73200,424332,416518,420160,408018,422666,417002,413824,421366,420946,397090,419876,419262,416330,407710,415366,416150,420942,422896,422972,420738,413050,416222,420170,422344,425328
73300,424332,416518,420160,408018,422666,417002,413824,421366,420946,397090,419876,419262,416330,407710,415366,416150,420942,422896,422972,420738,413050,416222,420170,422344,425328
73400,424332,416518,420160,408018,422666,417002,413824,421366,420946,397090,419876,419262,416330,407710,415366,416150,420942,422896,422972,420738,413050,416222,420170,422344,425328
73500,424332,416518,420160,408018,422666,417002,413824,421366,420946,397090,419876,419262,416330,407710,415366,416150,420942,422896,422972,420738,413050,416222,420170,422344,425328
73600,424332,416518,420160,408018,422666,417002,413824,421366,420946,397090,419876,419262,416330,407710,415366,416150,420942,422896,422972,420738,413050,416222,420170,422344,425328
73700,424332,416518,420160,408018,422666,417002,413824,421366,420946,397090,419876,419262,416330,407710,415366,416150,420942,422896,422972,420738,413050,416222,420170,422344,425328
73800,424332,416518,420160,408018,422666,417002,413824,421366,420946,397090,419876,419262,416330,407710,415366,416150,420942,422896,422972,420738,413050,416222,420170,422344,425328
73900,424332,416518,420160,408018,422666,417002,413824,421366,420946,397090,419876,419262,416330,407710,415366,416150,420942,422896,422972,420738,413050,416222,420170,422344,425328
74000,424332,416518,420160,408018,422666,417002,413824,421366,420946,397090,419876,419262,416330,407710,415366,416150,420942,422896,422972,420738,413050,416222,420170,422344,425328
74100,424332,416518,420160,408018,422666,417002,413824,421366,420946,397090,419876,419262,416330,407710,415366,416150,420942,422896,422972,420738,413050,416222,420170,422344,425328
74200,424332,416518,420160,408018,422666,417002,413824,421366,420946,397090,419876,419262,416330,407710,415366,416150,420942,422896,422972,420738,413050,416222,420170,422344,425328
74300,424332,416518,420160,408018,422666,417002,413824,421366,420946,397090,419876,419262,416330,407710,415366,416150,420942,422896,422972,420738,413050,416222,420170,422344,425328
74400,424332,416518,420160,408018,422666,417002,413824,421366,420946,397090,419876,419262,416330,407710,415366,416150,420942,422896,422972,420738,413050,416222,420170,422344,425328
74500,424332,416518,420160,408018,422666,417002,413824,421366,420946,397090,419876,419262,416330,407710,415366,416150,420942,422896,422972,420738,413050,416222,420170,422344,425328
74600,424332,416518,420160,408018,422666,417002,413824,421366,420946,397090,419876,419262,416330,407710,415366,416150,420942,422896,422972,420738,413050,416222,420170,422344,425328
74700,424332,416518,420160,408018,422666,417002,413824,421366,420946,397090,419876,419262,416330,407710,415366,416150,420942,422896,422972,420738,413050,416222,420170,422344,425328
74800,424332,416518,420160,408018,422666,417002,413824,421366,420946,397090,419876,419262,416330,407710,415366,416150,420942,422896,422972,420738,413050,416222,420170,422344,425328
74900,424332,416518,420160,408018,422666,417002,413824,421366,420946,397090,419876,419262,416330,407710,415366,416150,420942,422896,422972,420738,413050,416222,420170,422344,425328
75000,424332,416518,420160,408018,422666,417002,413824,421366,420946,397090,419876,419262,416330,407710,415366,416150,420942,422896,422972,420738,413050,416222,420170,422344,425328
