FE,Run 1,Run 2,Run 3,Run 4,Run 5,Run 6,Run 7,Run 8,Run 9,Run 10,Run 11,Run 12,Run 13,Run 14,Run 15,Run 16,Run 17,Run 18,Run 19,Run 20,Run 21,Run 22,Run 23,Run 24,Run 25
65200,2036390,2019972,2032810,2028066,1997100,2029098,2037378,2013050,2042936,1999602,2046208,2043458,2047270,1999596,2032902,2042998,2038748,2053284,2035202,2029712,2046650,2024876,2045794,2015122,2053062
65300,2036390,2019972,2032810,2028066,1997100,2029098,2037378,2013050,2042936,1999602,2046208,2043458,2047270,1999596,2032902,2042998,2038748,2053284,2035202,2029712,2046650,2024876,2045794,2015122,2053062
65400,2036390,2019972,2032810,2028066,1997100,2029098,2037378,2013050,2042936,1999602,2046208,2043458,2047270,1999596,2032902,2042998,2038748,2053284,2035202,2029712,2046650,2024876,2045794,2015122,2053062
65500,2036390,2019972,2032810,2028066,1997100,2029098,2037378,2013050,2042936,1999602,2046208,2043458,2047270,1999596,2032902,2042998,2038748,2053284,2035202,2029712,2046650,2024876,2045794,2015122,2053062
65600,2036390,2019972,2032810,2028066,1997100,2029098,2037378,2013050,2042936,1999602,2046208,2043458,2047270,1999596,2032902,2042998,2038748,2053284,2035202,2029712,2046650,2024876,2045794,2015122,2053062
65700,2036390,2019972,2032810,2028066,1997100,2029098,2037378,2013050,2042936,1999602,2046208,2043458,2047270,1999596,2032902,2042998,2038748,2053284,2035202,2029712,2046650,2024876,2045794,2015122,2053062
65800,2036390,2019972,2032810,2028066,1997100,2029098,2037378,2013050,2042936,1999602,2046208,2043458,2047270,1999596,2032902,2042998,2038748,2053284,2035202,2029712,2046650,2024876,2045794,2015122,2053062
65900,2036390,2019972,2032810,2028066,1997100,2029098,2037378,2013050,2042936,1999602,2046208,2043458,2047270,1999596,2032902,2042998,2038748,2053284,2035202,2029712,2046650,2024876,2045794,2015122,2053062
66000,2036390,2019972,2032810,2028066,1997100,2029098,2037378,2013050,2042936,1999602,2046208,2043458,2047270,1999596,2032902,2042998,2038748,2053284,2035202,2029712,2046650,2024876,2045794,2015122,2053062
66100,2036390,2019972,2032810,2028066,1997100,2029098,2037378,2013050,2042936,1999602,2046208,2043458,2047270,1999596,2032902,2042998,2038748,2053284,2035202,2029712,2046650,2024876,2045794,2015122,2053062
66200,2036390,2019972,2032810,2028066,1997100,2029098,2037378,2013050,2042936,1999602,2046208,2043458,2047270,1999596,2032902,2042998,2038748,2053284,2035202,2029712,2046650,2024876,2045794,2015122,2053062
66300,2036390,2019972,2032810,2028066,1997100,2029098,2037378,2013050,2042936,1999602,2046208,2043458,2047270,1999596,2032902,2042998,2038748,2053284,2035202,2029712,2046650,2024876,2045794,2015122,2053062
66400,2036390,2019972,2032810,2028066,1997100,2029098,2037378,2013050,2042936,1999602,2046208,2043458,2047270,1999596,2032902,2042998,2038748,2053284,2035202,2029712,2046650,2024876,2045794,2015122,2053062
66500,2036390,2019972,2032810,2028066,1997100,2029098,2037378,2013050,2042936,1999602,2046208,2043458,2047270,1999596,2032902,2042998,2038748,2053284,2035202,2029712,2046650,2024876,2045794,2015122,2053062
66600,2036390,2019972,2032810,2028066,1997100,2029098,2037378,2013050,2042936,1999602,2046208,2043458,2047270,1999596,2032902,2042998,2038748,2053284,2035202,2029712,2046650,2024876,2045794,2015122,2053062
66700,2036390,2019972,2032810,2028066,1997100,2029098,2037378,2013050,2042936,1999602,2046208,2043458,2047270,1999596,2032902,2042998,2038748,2053284,2035202,2029712,2046650,2024876,2045794,2015122,2053062
66800,2036390,2019972,2032810,2028066,1997100,2029098,2037378,2013050,2042936,1999602,2046208,2043458,2047270,1999596,2032902,2042998,2038748,2053284,2035202,2029712,2046650,2024876,2045794,2015122,2053062
66900,2036390,2019972,2032810,2028066,1997100,2029098,2037378,2013050,2029506,1999602,2046208,2043458,2047270,1999596,2032902,2042998,2038748,2053284,2035202,2029712,2046650,2024876,2045794,2015122,2053062
67000,2036390,2019972,2032810,2028066,1997100,2029098,2037378,2013050,2029506,1999602,2046208,2043458,2047270,1999596,2032902,2042998,2038748,2053284,2035202,2029712,2046650,2024876,2045794,2015122,2053062
67100,2036390,2019972,2032810,2028066,1997100,2029098,2037378,2013050,2029506,1999602,2046208,2043458,2047270,1999596,2032902,2042998,2038748,2053284,2035202,2029712,2044762,2024876,2045794,2015122,2053062
67200,2036390,2019972,2032810,2028066,1997100,2029098,2037378,2013050,2029506,1999602,2046208,2043458,2047270,1999596,2032902,2042998,2038748,2053284,2035202,2029712,2044762,2024876,2045794,2015122,2053062
67300,2036390,2019972,2032810,2028066,1997100,2029098,2037378,2013050,2029506,1999602,2046208,2043458,2047270,1999596,2032902,2042998,2038748,2053284,2035202,2029712,2044762,2024876,2045794,2015122,2053062
67400,2036390,2019972,2032810,2028066,1997100,2029098,2037378,2013050,2029506,1999602,2046208,2043458,2047270,1999596,2032902,2042998,2038748,2053284,2035202,2029712,2044762,2024876,2045794,2015122,2053062
67500,2036390,2019972,2032810,2028066,1997100,2029098,2037378,2000906,2029506,1999602,2046208,2043458,2047270,1999596,2032902,2042998,2038748,2053284,2035202,2029712,2044762,2024876,2045794,2015122,2053062
67600,2036390,2019972,2032810,2028066,1997100,2029098,2037378,2000906,2029506,1999602,2046208,2043458,2047270,1999596,2032902,2042998,2038748,2053284,2035202,2029712,2044762,2024876,2045794,2015122,2053062
67700,2036390,2019972,2032810,2028066,1997100,2029098,2037378,2000906,2029506,1999602,2046208,2043458,2047270,1999596,2032902,2042998,2038748,2053284,2035202,2029712,2044762,2024876,2045794,2015122,2053062
67800,2036390,2019972,2032810,2028066,1997100,2029098,2037378,2000906,2029506,1999602,2046208,2043458,2047270,1999596,2032902,2042998,2038748,2053284,2035202,2029712,2044762,2024876,2045794,2015122,2053062
67900,2036390,2019972,2032810,2028066,1997100,2029098,2037378,2000906,2029506,1999602,2046208,2043458,2047270,1999596,2032902,2042998,2038748,2053284,2035202,2029712,2044762,2024876,2045794,2015122,2053062
68000,2036390,2019972,2032810,2028066,1997100,2029098,2037378,2000906,2029506,1999602,2046208,2043458,2047270,1999596,2032902,2042998,2038748,2053284,2035202,2029712,2044762,2024876,2045794,2015122,2053062
68100,2036390,2019972,2032810,2028066,1997100,2029098,2037378,2000906,2029506,1999602,2046208,2043458,2047270,1999596,2032902,2042998,2038748,2053284,2035202,2029712,2044762,2024876,2045794,2015122,2053062
68200,2036390,2019972,2032810,2028066,1997100,2029098,2037378,2000906,2029506,1999602,2046208,2043458,2047270,1999596,2032902,2042998,2038748,2053284,2035202,2029712,2044762,2024876,2045794,2015122,2053062
68300,2036390,2019972,2032810,2028066,1997100,2029098,2037378,2000906,2029506,1999602,2046208,2043458,2047270,1999596,2032902,2042998,2038748,2053284,2035202,2029712,2044762,2024876,2045794,2015122,2053062
68400,2036390,2019972,2032810,2028066,1997100,2029098,2037378,2000906,2029506,1999602,2046208,2043458,2047270,1999596,2032902,2042998,2038748,2053284,2035202,2029712,2044762,2024876,2045794,2015122,2053062
68500,2036390,2019972,2032810,2028066,1997100,2029098,2037378,2000906,2029506,1999602,2046208,2043458,2047270,1999596,2032902,2042998,2038748,2053284,2035202,2029712,2044762,2024876,2045794,2015122,2053062
68600,2036390,2019972,2032048,2028066,1997100,2029098,2037378,2000906,2029506,1999602,2046208,2043458,2047270,1999596,2032902,2042998,2038748,2053284,2035202,2029712,2044762,2024876,2045794,2015122,2053062
68700,2036390,2019972,2032048,2028066,1997100,2029098,2037378,2000906,2029506,1999602,2046208,2043458,2047270,1999596,2032902,2042998,2038748,2053284,2035202,2029712,2044762,2024876,2045794,2015122,2053062
68800,2036390,2019972,2032048,2028066,1997100,2029098,2037378,2000906,2029506,1999602,2046208,2043458,2047270,1999596,2032902,2042998,2038748,2053284,2035202,2029712,2044762,2024876,2045794,2015122,2053062
68900,2036390,2019972,2032048,2028066,1997100,2029098,2037378,2000906,2029506,1999602,2046208,2043458,2047270,1999596,2032902,2042998,2038748,2053284,2035202,2029712,2044762,2024876,2045794,2015122,2053062
69000,2036390,2019972,2032048,2028066,1997100,2029098,2037378,2000906,2029506,1999602,2046208,2043458,2047270,1999596,2032902,2042998,2038748,2053284,2035202,2029712,2044762,2024876,2045794,2015122,2053062
69100,2036390,2019972,2032048,2028066,1997100,2029098,2037378,2000906,2029506,1999602,2046208,2043458,2047270,1999596,2032902,2042998,2038748,2053284,2035202,2029712,2044762,2024876,2045794,2015122,2053062
69200,2036390,2019972,2032048,2028066,1997100,2029098,2037378,2000906,2029506,1999602,2046208,2043458,2047270,1999596,2032902,2042998,2038748,2053284,2035202,2029712,2044762,2024876,2045794,2015122,2053062
69300,2036390,2019972,2032048,2028066,1997100,2029098,2037378,2000906,2029506,1999602,2046208,2043458,2047270,1999596,2032902,2042998,2038748,2053284,2035202,2029712,2044762,2024876,2045794,2015122,2053062
69400,2036390,2019972,2032048,2028066,1997100,2029098,2037378,2000906,2029506,1999602,2046208,2043458,2047270,1999596,2032902,2042998,2038748,2053284,2035202,2029712,2044762,2024876,2045794,2015122,2053062
69500,2036390,2019972,2032048,2028066,1997100,2029098,2037378,2000906,2029506,1999602,2046208,2043458,2047270,1999596,2032902,2042998,2038748,2053284,2035202,2029712,2044762,2024876,2045794,2015122,2053062
69600,2036390,2019972,2032048,2028066,1997100,2029098,2037378,2000906,2029506,1999602,2046208,2043458,2047270,1999596,2032902,2042998,2038748,2053284,2035202,2029712,2044762,2024876,2045794,2015122,2053062
69700,2036390,2019972,2032048,2028066,1997100,2029098,2037378,2000906,2029506,1999602,2046208,2043458,2047270,1999596,2032902,2042998,2038748,2053284,2035202,2029712,2044762,2024876,2045794,2015122,2053062
69800,2036390,2019972,2032048,2028066,1997100,2029098,2037378,2000906,2029506,1999602,2046208,2043458,2047270,1999596,2032902,2042998,2038748,2053284,2035202,2029712,2044762,2024876,2045794,2015122,2053062
69900,2036390,2019972,2032048,2028066,1997100,2029098,2037378,2000906,2029506,1999602,2046208,2043458,2047270,1999596,2032902,2042998,2038748,2053284,2035202,2029712,2044762,2024876,2045794,2015122,2053062
70000,2036390,2019972,2032048,2028066,1997100,2029098,2037378,2000906,2029506,1999602,2046208,2043458,2047270,1999596,2032902,2042998,2038748,2053284,2035202,2029712,2044762,2024876,2045794,2015122,2053062
70100,2036390,2019972,2032048,2028066,1997100,2029098,2037378,2000906,2029506,1999602,2046208,2043458,2047270,1999596,2032902,2042998,2038748,2053284,2035202,2029712,2044762,2024876,2045794,2015122,2053062
70200,2036390,2019972,2032048,2028066,1997100,2029098,2037378,2000906,2029506,1999602,2046208,2043458,2047270,1999596,2032902,2042998,2038748,2053284,2035202,2029712,2044762,2024876,2045794,2015122,2042880
70300,2036390,2019972,2032048,2028066,1997100,2029098,2037378,2000906,2029506,1999602,2046208,2043458,2047270,1999596,2032902,2042998,2038748,2053284,2035202,2029712,2044762,2024876,2045794,2015122,2042880
70400,2036390,2019972,2032048,2028066,1997100,2029098,2037378,2000906,2029506,1999602,2046208,2043458,2047270,1999596,2032902,2042998,2038748,2053284,2035202,2029712,2044762,2024876,2045794,2015122,2042880
70500,2036390,2019972,2032048,2028066,1997100,2029098,2037378,2000906,2029506,1999602,2046208,2043458,2047270,1999596,2032902,2042998,2038748,2053284,2035202,2029712,2044762,2024876,2045794,2015122,2042880
70600,2036390,2019972,2032048,2028066,1997100,2029098,2037378,2000906,2029506,1999602,2046208,2043458,2047270,1999596,2032902,2042998,2038748,2053284,2035202,2029712,2044762,2024876,2045794,2015122,2042880
70700,2036390,2019972,2032048,2028066,1997100,2029098,2037378,2000906,2029506,1999602,2046208,2043458,2047270,1999596,2032902,2042998,2038748,2053284,2035202,2029712,2044762,2024876,2045794,2015122,2042880
70800,2036390,2019972,2032048,2028066,1997100,2029098,2037378,2000906,2029506,1999602,2046208,2043458,2047270,1999596,2032902,2042998,2038748,2053284,2035202,2029712,2044762,2024876,2045794,2015122,2042880
70900,2035312,2019972,2032048,2028066,1997100,2029098,2037378,2000906,2029506,1999602,2046208,2043458,2047270,1999596,2032902,2042998,2038748,2053284,2035202,2029712,2044762,2024876,2045794,2015122,2042880
71000,2035312,2019972,2032048,2028066,1997100,2029098,2037378,2000906,2029506,1999602,2046208,2043458,2047270,1999596,2032902,2042998,2038748,2053284,2035202,2029712,2044762,2024876,2045794,2015122,2042880
71100,2035312,2019972,2032048,2028066,1997100,2029098,2037378,2000906,2029506,1999602,2046208,2043458,2047270,1999596,2032902,2042998,2038748,2053284,2035202,2029712,2044762,2024876,2045794,2015122,2042880
71200,2035312,2019972,2032048,2028066,1997100,2029098,2037378,2000906,2029506,1999602,2046208,2043458,2047270,1999596,2032902,2042998,2038748,2053284,2031608,2029712,2044762,2024876,2045794,2015122,2042880
71300,2035312,2019972,2032048,2028066,1997100,2029098,2037378,2000906,2029506,1999602,2046208,2043458,2047270,1999596,2032902,2042998,2038748,2053284,2031608,2029712,2044762,2024876,2045794,2015122,2042880
71400,2035312,2019972,2032048,2028066,1997100,2029098,2037378,2000906,2029506,1999602,2046208,2043458,2047270,1999596,2032902,2042998,2038748,2053284,2031608,2029712,2044762,2024876,2045794,2015122,2042880
71500,2035312,2019972,2032048,2028066,1997100,2029098,2037378,2000906,2029506,1999602,2046208,2043458,2047270,1999596,2032902,2042998,2038748,2053284,2031608,2029712,2044762,2024876,2045794,2015122,2042880
71600,2035312,2019972,2032048,2028066,1997100,2029098,2037378,2000906,2029506,1999602,2046208,2043458,2047270,1999596,2032902,2042998,2038748,2053284,2031608,2029712,2044762,2024876,2045794,2015122,2042880
71700,2035312,2019972,2032048,2028066,1997100,2029098,2037378,2000906,2029506,1999602,2046208,2043458,2047270,1999596,2032902,2042998,2038748,2053284,2031608,2029712,2044762,2024876,2045794,2015122,2042880
71800,2035312,2019972,2032048,2028066,1997100,2029098,2037378,2000906,2029506,1999602,2046208,2043458,2047270,1999596,2032902,2042998,2038748,2053284,2031608,2029712,2044762,2024876,2045794,2015122,2042880
71900,2035312,2019972,2032048,2028066,1997100,2029098,2037378,2000906,2029506,1999602,2046208,2043458,2047270,1999596,2032902,2042998,2038748,2053284,2031608,2029712,2044762,2024876,2045794,2015122,2042880
72000,2035312,2019972,2032048,2028066,1997100,2029098,2037378,2000906,2029506,1999602,2046208,2043458,2047270,1999596,2032902,2042998,2038748,2053284,2031608,2029712,2044762,2024876,2045794,2015122,2042880
72100,2035312,2019972,2032048,2028066,1997100,2029098,2037378,2000906,2029506,1999602,2046208,2040538,2047270,1999596,2032902,2042998,2038748,2053284,2031608,2029712,2044762,2024876,2045794,2015122,2042880
72200,2035312,2019972,2032048,2028066,1997100,2029098,2037378,2000906,2029506,1999602,2046208,2040538,2047270,1999596,2032902,2042998,2038748,2053284,2031608,2029712,2044762,2024876,2045794,2015122,2042880
72300,2035312,2019972,2032048,2028066,1997100,2029098,2037378,2000906,2029506,1999602,2046208,2040538,2047270,1999596,2032902,2042998,2038748,2053284,2031608,2029712,2044762,2024876,2045794,2015122,2042880
72400,2035312,2019972,2032048,2028066,1997100,2029098,2037378,2000906,2029506,1999602,2046208,2040538,2047270,1999596,2032902,2042998,2038748,2053284,2031608,2029712,2044762,2024876,2045794,2015122,2042880
72500,2035312,2019972,2032048,2028066,1997100,2029098,2037378,2000906,2029506,1999602,2046208,2040538,2047270,1999596,2032902,2042998,2038748,2053284,2031608,2029712,2044762,2024876,2045794,2015122,2042880
72600,2035312,2019972,2032048,2028066,1997100,2029098,2037378,2000906,2029506,1999602,2046208,2040538,2047270,1999596,2032902,2042998,2038748,2053284,2031608,2029712,2044762,2024876,2045794,2015122,2042880
72700,2035312,2019972,2032048,2028066,1997100,2029098,2037378,2000906,2029506,1999602,2046208,2040538,2047270,1999596,2032902,2042998,2038748,2053284,2031608,2029712,2044762,2024876,2045794,2015122,2042880
72800,2035312,2019972,2032048,2028066,1997100,2029098,2037378,2000906,2029506,1999602,2046208,2040538,2047270,1999596,2032902,2042998,2038748,2053284,2031608,2029712,2044762,2024876,2045794,2015122,2042880
72900,2035312,2019972,2032048,2028066,1997100,2029098,2037378,2000906,2029506,1999602,2046208,2040538,2047270,1999596,2032902,2042998,2038748,2053284,2031608,2029712,2044762,2024876,2045794,2015122,2042880
73000,2035312,2019972,2032048,2028066,1997100,2029098,2037378,2000906,2029506,1999602,2046208,2040538,2047270,1999596,2032902,2042998,2038748,2053284,2031608,2029712,2044762,2024876,2045794,2015122,2042880
73100,2035312,2019972,2032048,2028066,1997100,2029098,2037378,2000906,2029506,1999602,2046208,2040538,2047270,1999596,2032902,2042998,2038748,2053284,2031608,2029712,2044762,2024876,2045794,2015122,2042880
73200,2035312,2019972,2032048,2028066,1997100,2029098,2037378,2000906,2029506,1999602,2046208,2040538,2047270,1999596,2032902,2042998,2038748,2053284,2031608,2029712,2044762,2024876,2045794,2015122,2042880
73300,2035312,2019972,2032048,2028066,1997100,2029098,2037378,2000906,2029506,1999602,2046208,2040538,2047270,1999596,2032902,2042998,2038748,2053284,2031608,2029712,2044762,2024876,2045794,2015122,2042880
73400,2035312,2019972,2032048,2028066,1997100,2029098,2037378,2000906,2029506,1999602,2046208,2040538,2047270,1999596,2032902,2042998,2038748,2053284,2031608,2029712,2044762,2024876,2045794,2015122,2042880
73500,2035312,2019972,2032048,2028066,1997100,2029098,2037378,2000906,2029506,1999602,2046208,2040538,2047270,1999596,2032902,2042998,2038748,2053284,2031608,2029712,2044762,2024876,2045794,2015122,2024938
73600,2035312,2019972,2032048,2028066,1997100,2029098,2037378,2000906,2029506,1999602,2046208,2040538,2047270,1999596,2032902,2042998,2038748,2053284,2031608,2029712,2044762,2024876,2045794,2015122,2024938
